0.000000000000000000e+00 -9.158878326416016033e-04 -5.741958618164062170e-04 -2.014500543462683311e+02 -8.394627267989721586e-01 4.634047513000323804e+00
0.000000000000000000e+00 1.653347015380859453e-03 4.706781387329101243e-03 -2.009684595695422047e+02 1.272042849991528612e+00 -3.939235270874652084e+00
0.000000000000000000e+00 3.141393661499023446e-04 -2.947301864624023680e-04 -1.971146734588885749e+02 -4.654874452299264220e+00 -1.079785815228358459e+01
0.000000000000000000e+00 -1.417319297790527481e-03 -1.180971145629882780e-03 -1.996517488878360496e+02 -2.545384590081273046e+00 -4.735090080097111631e+00
0.000000000000000000e+00 1.073511123657226686e-03 -1.914168357849121158e-03 -1.977077641264938279e+02 -2.099158980911154160e+00 -3.493386458150999907e+00
0.000000000000000000e+00 5.335655212402344106e-04 -1.121402740478515602e-03 -1.974642832571929318e+02 -1.257571519561443418e+00 5.238294346216650688e+00
0.000000000000000000e+00 5.041023254394530993e-03 5.608692169189453437e-03 -1.982448486783549697e+02 -4.598997412989204392e+00 8.470906315538863085e-01
0.000000000000000000e+00 -4.008688926696777309e-03 -9.160509109497070104e-04 -2.011895068140772196e+02 2.458556456445913085e-01 1.127500786444810776e+00
0.000000000000000000e+00 -6.674951553344726958e-03 5.792840957641601923e-03 -2.019363758313304800e+02 -7.597502703842642369e-01 4.545481744926947343e+00
0.000000000000000000e+00 1.162804603576660144e-03 6.872257232666015465e-03 -2.008120825561473168e+02 -2.031144071512861693e+00 2.125560494540972289e+00
0.000000000000000000e+00 1.082740783691406262e-03 2.697256088256836173e-03 -2.015239415956912410e+02 8.904402622623524000e-01 -5.972104460790061076e+00
0.000000000000000000e+00 -5.674634933471679743e-03 -1.866451263427734361e-03 -1.988038221590346950e+02 -1.233017432675387992e+00 7.703652042358445362e-01
0.000000000000000000e+00 2.065295219421386854e-03 8.991069793701171597e-03 -2.008730677827248883e+02 5.410924797284244470e+00 -3.905004934198082367e+00
0.000000000000000000e+00 -2.361212730407714899e-03 8.881654739379882518e-04 -1.990414182411236368e+02 3.188498304699648678e+00 -2.611258050470509851e+00
0.000000000000000000e+00 -2.364463806152343906e-03 -4.405720710754394698e-03 -1.997886790602345286e+02 -2.054478268408354236e+00 1.299795769498953479e+00
0.000000000000000000e+00 -3.586016178131103647e-03 -4.521762847900390875e-03 -1.990694757962407948e+02 -2.831046551047737836e+00 2.999137208792630904e+00
0.000000000000000000e+00 -4.800319194793701075e-03 -1.104792594909668026e-03 -1.974780285569616751e+02 -9.581882447708459649e-01 1.031174307009442709e-01
0.000000000000000000e+00 -3.212709426879882904e-04 -2.909078598022460816e-04 -1.985223238185575099e+02 -2.523201482039953092e+00 5.651212490246333708e-02
0.000000000000000000e+00 3.832971572875976812e-03 5.455389976501465350e-03 -2.012926080038585610e+02 5.241735879897481354e+00 2.033469644259444653e+00
0.000000000000000000e+00 -2.394425868988037283e-03 3.267021179199218776e-04 -2.014912747169113061e+02 7.985522860403337919e-01 -1.347293576565271600e+00
0.000000000000000000e+00 -5.828876495361328108e-04 5.983171463012695044e-04 -1.973187099285296995e+02 1.035379741859957470e+01 2.179704087488180342e+00
0.000000000000000000e+00 -7.199559211730956892e-03 3.587313652038574135e-03 -2.001886792939596376e+02 4.657917070612702659e+00 1.801095410105426398e+00
0.000000000000000000e+00 -3.771574974060058500e-03 -7.204322814941406224e-04 -2.003077927755705616e+02 -4.871054596823293892e+00 1.994948823836804719e+00
0.000000000000000000e+00 -2.064044475555419818e-03 5.580767631530762080e-03 -2.014666962700044905e+02 3.105442851336988053e-01 3.792569251404765307e+00
0.000000000000000000e+00 7.030364990234375284e-03 -1.617658615112304741e-03 -2.001993643736020374e+02 4.395753476674517657e+00 -9.048186302863058472e+00
0.000000000000000000e+00 1.926120758056640596e-03 9.682893753051758246e-04 -1.958961667563927733e+02 3.604550549354758715e+00 -4.952446765603180090e+00
0.000000000000000000e+00 2.603793144226074305e-03 8.393745422363281484e-04 -2.003609075037408331e+02 -3.598736517487285180e+00 -1.663432418204859653e+00
0.000000000000000000e+00 3.466312408447265632e-03 -3.527051925659179746e-03 -1.985459791152248670e+02 -1.309638102568115414e+00 -7.729527594924875622e+00
0.000000000000000000e+00 -8.386116027832031918e-04 -3.358516693115234345e-04 -2.010448986191316010e+02 -2.634880150484864902e+00 2.767924762812854489e+00
0.000000000000000000e+00 -5.470714569091796476e-04 -4.865341186523437561e-04 -2.008139905581322466e+02 -3.803207757511235076e+00 1.894417949760932585e+00
0.000000000000000000e+00 6.636714935302734071e-04 -1.389327049255371146e-03 -1.980162232766498391e+02 2.715172273632538325e+00 3.425055142621599380e+00
0.000000000000000000e+00 2.032459259033203222e-03 -5.679181098937988170e-03 -2.017164721284946154e+02 4.230462593369724855e-01 -4.533444339387960320e-01
0.000000000000000000e+00 4.550742149353027323e-03 1.953435897827148458e-03 -2.000397906993388233e+02 -2.282199880282200777e+00 -8.709718409229006975e-01
0.000000000000000000e+00 4.501514434814453403e-04 2.532749176025390924e-04 -2.009768095720300494e+02 5.601458914605392359e+00 -5.319025434665048735e+00
0.000000000000000000e+00 1.291624069213867174e-03 1.340531349182129016e-03 -2.012055952038690236e+02 -8.536091052661825884e+00 -4.662058618185558778e+00
0.000000000000000000e+00 6.642496109008789312e-03 -3.866088867187499924e-03 -1.992812717393328796e+02 4.057500249682529092e-01 -4.341045057072199231e-01
0.000000000000000000e+00 -2.182579040527343677e-05 8.046550750732421511e-04 -1.975718698252497632e+02 5.776951318406857716e+00 4.527574830382052440e+00
0.000000000000000000e+00 -8.868608474731445607e-04 1.248598098754882812e-03 -2.036640042232591838e+02 2.033690289198605061e+00 1.876801646142433277e+00
0.000000000000000000e+00 2.711886405944824354e-03 1.225527763366699189e-03 -2.001408166401124618e+02 -7.425873807154807160e+00 -1.311012957848729954e+00
0.000000000000000000e+00 -1.806056976318359385e-03 -1.089760780334472767e-03 -1.991247639937735414e+02 7.486945104533136330e+00 -6.219836944901238063e+00
0.000000000000000000e+00 5.796252250671386427e-03 -1.854919433593750109e-03 -1.983059369460005144e+02 3.161658411348489128e+00 7.023046824352438655e+00
0.000000000000000000e+00 2.832269668579101693e-04 1.426997184753418021e-03 -1.990049903046450481e+02 -6.644541862244077723e-01 7.050141662839236822e+00
0.000000000000000000e+00 2.954998016357421732e-04 4.126312255859375389e-03 -1.998229752931623864e+02 -5.057567221950433733e+00 -6.902716549251186606e+00
0.000000000000000000e+00 -4.888153076171875022e-05 -2.291612625122070373e-04 -1.997677021689632682e+02 1.576600470458432213e+00 -2.181142048479925766e+00
0.000000000000000000e+00 1.152256011962890687e-03 -8.621177673339843568e-04 -1.989873275734868514e+02 -3.559046342990328515e+00 -6.283771825394770083e+00
0.000000000000000000e+00 8.086273193359375111e-03 1.692295074462890788e-04 -2.006611996609157700e+02 -2.287259341450686545e+00 1.117904077210439384e+00
0.000000000000000000e+00 -1.145954132080078184e-04 6.908473968505859973e-04 -1.998629916003073959e+02 7.628096287656320307e+00 -3.225994990085741865e+00
0.000000000000000000e+00 1.443254470825195389e-03 4.266118049621582184e-03 -1.982392985910637151e+02 6.856295975340622739e+00 -2.522806693867914341e+00
0.000000000000000000e+00 2.100478172302246063e-03 7.297286987304687925e-04 -2.010073961803448128e+02 -2.077231300126165081e+00 1.158174104807117466e+00
0.000000000000000000e+00 -3.029343605041503757e-03 6.876543045043945722e-03 -2.010536938543131384e+02 6.758590230467985016e+00 2.277522084373986733e+00
0.000000000000000000e+00 5.385131835937500243e-04 3.811403274536133076e-03 -2.034397415991256537e+02 4.843073361620569450e+00 6.726730686148944649e+00
0.000000000000000000e+00 7.628974914550781415e-04 2.237610816955566250e-03 -2.000921789674711420e+02 -3.870950214641390996e+00 1.936626259969479680e+00
0.000000000000000000e+00 9.286737442016601909e-03 -2.524868965148926048e-03 -2.016828969388156452e+02 4.314258712397966100e+00 -4.537682072657129417e+00
0.000000000000000000e+00 -3.880242824554443280e-03 -2.369556427001953203e-04 -1.963706718847672619e+02 6.933102489304108218e+00 -6.150723223574630083e-01
0.000000000000000000e+00 2.507617950439453014e-03 -2.743162631988525259e-03 -1.989694364612394111e+02 -2.879256148830940276e+00 -2.503590338449764641e+00
0.000000000000000000e+00 -6.202892780303954912e-03 -3.465231895446777531e-03 -2.006098659225282859e+02 1.604275510118362558e-01 -7.969988704024787651e+00
0.000000000000000000e+00 1.202588081359863385e-03 2.290220260620117430e-03 -1.984978492374840471e+02 4.617604500032525650e+00 2.281522725629437698e+00
0.000000000000000000e+00 -2.516769886016845693e-03 -2.775113582611084002e-03 -1.975809123094271627e+02 -1.246320301535317698e+00 -6.220926813435388780e+00
0.000000000000000000e+00 2.070923805236816583e-03 -2.451058387756347746e-03 -2.007697425422045967e+02 -5.220117819713879115e+00 2.829027757425626177e-01
0.000000000000000000e+00 -4.882719993591308830e-03 7.586605072021484868e-03 -2.006446595451667179e+02 1.716753098746610862e+00 9.165769224290384320e-01
0.000000000000000000e+00 2.456359863281249844e-04 -8.434228897094726840e-04 -2.012404590308902073e+02 -5.221756610831341794e-01 1.957646213996218965e+00
0.000000000000000000e+00 5.525695800781250076e-03 -1.034845352172851594e-03 -2.016729423919472879e+02 6.199135553255137765e+00 -1.043761893421645270e+00
0.000000000000000000e+00 -1.237420082092285153e-03 -1.130184173583984432e-03 -1.979924000444158594e+02 1.501180182531881346e+00 -2.964205159214469365e+00
0.000000000000000000e+00 1.967286109924316559e-03 -1.064203262329101477e-03 -2.006106439950075071e+02 -1.528950647694389486e+00 4.358230376701164310e+00
0.000000000000000000e+00 -2.178783416748047042e-04 2.152862548828124998e-04 -2.004477303755332969e+02 -6.517376761826029430e+00 -1.706927243791689808e+00
0.000000000000000000e+00 2.262496948242187519e-05 -1.423395156860351573e-03 -1.989949825460476802e+02 -7.807960818470863096e+00 3.183213226259893780e+00
0.000000000000000000e+00 6.232349395751953652e-03 5.922684669494629114e-03 -2.015183869788632478e+02 1.769513270403060723e+00 -3.178557207729863165e+00
0.000000000000000000e+00 -2.200222015380859519e-05 -4.797468185424804570e-04 -2.004936144678439689e+02 2.027737310805078685e+00 6.090589283439554968e+00
0.000000000000000000e+00 9.435268402099608945e-03 -2.048351764678955043e-03 -2.002669596915226293e+02 -1.353321211521455236e+00 -3.594099537701396674e+00
0.000000000000000000e+00 -4.181852340698242413e-04 -5.787738323211669839e-03 -1.995085512192173951e+02 -7.452172316788868711e-01 5.549856531832142892e+00
0.000000000000000000e+00 -3.567931175231933878e-03 3.043055534362792969e-03 -1.989873152354424235e+02 2.632771986459300773e-01 9.601726721439034051e+00
0.000000000000000000e+00 -2.658736228942871257e-03 6.722021102905273611e-04 -2.008213376320310033e+02 -2.118346842808768393e+00 3.663204090885995967e+00
0.000000000000000000e+00 -2.602616310119629066e-03 -3.009533882141113195e-03 -2.003067627556617651e+02 9.041092917933193363e-01 -2.426161133173413642e+00
0.000000000000000000e+00 5.256351470947265812e-03 -3.366675376892089983e-03 -1.998356954983752871e+02 -6.377758271840543003e+00 -8.082054888831564643e-01
0.000000000000000000e+00 9.380445480346679592e-04 -3.452438831329345589e-03 -1.978162506990475151e+02 5.583061190255813599e-01 1.210435135745303370e+00
0.000000000000000000e+00 -5.084193229675293413e-03 5.105018615722656250e-03 -2.010274168474742282e+02 3.354093411862722363e+00 2.331819860465911720e+00
0.000000000000000000e+00 1.161050796508789106e-04 7.182353973388672444e-03 -2.009519067955567948e+02 -2.477537100374045842e+00 1.995583224953924595e-01
0.000000000000000000e+00 4.758769035339355941e-03 3.057013511657714813e-03 -1.985036240411375559e+02 1.225431100413225671e+00 -2.406034016835636002e+00
0.000000000000000000e+00 -4.342005252838134453e-03 -3.250266075134277625e-03 -2.013113824837377592e+02 -7.692947210083872278e+00 1.374364537123161645e-01
0.000000000000000000e+00 -2.003411769866943280e-03 2.246598243713379163e-03 -2.007548000933942376e+02 -2.275427430298081699e+00 2.986039706503140323e+00
0.000000000000000000e+00 1.734042167663574305e-03 9.275627136230468793e-05 -2.001291373765431274e+02 -3.624475747680119486e+00 1.193921320443213041e+01
0.000000000000000000e+00 6.409889221191406548e-03 1.906438827514648484e-03 -2.003570328916580365e+02 -3.287682896523537401e+00 1.386009116661914009e-01
0.000000000000000000e+00 -4.082593917846679766e-04 1.335144042968750127e-06 -1.982129795960197782e+02 3.647792595963142315e+00 2.303745007385081145e+00
0.000000000000000000e+00 -1.838239669799804788e-03 -8.678764343261719666e-03 -1.994332682982846165e+02 -1.640314971968307889e+00 4.713943412841987701e+00
0.000000000000000000e+00 2.123541831970215000e-03 3.567066192626953047e-04 -1.975500149963760350e+02 -2.351746967605101268e+00 5.948778836924683011e-01
0.000000000000000000e+00 -4.742884635925293489e-03 -2.909058570861816542e-03 -1.986896729801301547e+02 5.814115734372999889e+00 -5.925105104439933434e+00
0.000000000000000000e+00 -1.803944587707519620e-03 2.536323547363281486e-03 -1.996405980440037240e+02 -2.410661877118023710e+00 1.283639488678211871e+00
0.000000000000000000e+00 3.469984054565429608e-03 3.552213668823242260e-03 -1.981025407487761925e+02 -8.105659825849846456e+00 -2.326025932512358452e+00
0.000000000000000000e+00 -5.763861179351807175e-03 3.761781692504882930e-03 -1.993248589525503007e+02 4.429424151378305030e-01 -7.048568731730057380e+00
0.000000000000000000e+00 5.142354965209961241e-04 -2.011978626251220790e-03 -2.006168309453530583e+02 -2.856161674645213644e+00 2.207000971967787883e+00
0.000000000000000000e+00 -4.889548301696777441e-03 -2.727547168731689516e-03 -2.011100480751271675e+02 -1.046075251138452789e+00 -1.298076783386285848e+00
0.000000000000000000e+00 -2.746401309967041061e-03 4.356975555419922096e-04 -1.976495779264086536e+02 8.013021861323399442e-01 -6.162239270359950449e-01
0.000000000000000000e+00 -5.238478660583496295e-03 1.469197273254394583e-03 -2.018806961517211676e+02 6.308302839071869172e+00 1.768968889508343079e+00
0.000000000000000000e+00 -1.198122978210449307e-03 3.306310653686523552e-03 -2.012760190114637453e+02 -6.399468462786876977e+00 -3.265234171146497832e+00
0.000000000000000000e+00 -7.634010314941406606e-04 8.267326354980469253e-04 -2.015900503828011665e+02 -1.123710475272369225e+00 9.362531472338583072e+00
0.000000000000000000e+00 -4.443912506103515382e-03 -6.228265762329101727e-04 -2.003501440769347823e+02 6.060399688990448119e+00 6.301198424748544191e+00
0.000000000000000000e+00 6.693134307861328333e-04 1.013369560241699245e-03 -2.000003741431364972e+02 2.119137291291602221e+00 -7.402301110638465076e-01
0.000000000000000000e+00 -7.218236923217773984e-04 -1.179368019104003835e-03 -1.966075008300293234e+02 9.006587214023999977e+00 1.945921223949171663e+00
0.000000000000000000e+00 -1.415132522583007835e-03 3.211403846740722937e-03 -1.995705721053063826e+02 -9.661396468605135013e+00 4.970945082925503300e+00
0.000000000000000000e+00 3.151644706726074250e-03 -1.086187362670898481e-03 -1.986164067576297612e+02 2.863995711620384910e+00 1.166458303107881678e+00
0.000000000000000000e+00 4.621976852416991889e-03 1.018676757812500024e-04 -1.999450917590528150e+02 -2.452932344252102936e+00 -5.966158827190956693e+00
0.000000000000000000e+00 -9.831158638000488809e-03 1.485214233398437405e-04 -1.977500411180630238e+02 -6.851338013847838582e+00 -4.841273673248410958e+00
0.000000000000000000e+00 1.804809570312499909e-04 -2.370891571044921823e-03 -2.010167198261552812e+02 5.833949118609574880e-01 1.737003718822262455e+00
0.000000000000000000e+00 5.995624542236328500e-03 -1.686020851135253953e-03 -1.983317377157051169e+02 1.138454432457009835e+00 1.554842779059062430e+00
0.000000000000000000e+00 -1.072195053100585957e-03 6.526386260986328375e-03 -2.012567169172938009e+02 -1.158092502252853873e+00 1.621084043578551181e+00
0.000000000000000000e+00 -6.023912429809570503e-04 -5.133031368255614943e-03 -1.993275825621145430e+02 2.551451388063754600e+00 -6.700361320304816237e-01
0.000000000000000000e+00 -3.106151103973388630e-03 -3.317442893981933493e-03 -2.007280950247376552e+02 1.376041453656426716e+00 5.630577444328487502e+00
0.000000000000000000e+00 -7.909440517425536665e-03 1.440038681030273392e-04 -1.976579016853868040e+02 3.724613304645640000e+00 -3.728829649327908280e-01
0.000000000000000000e+00 -2.703299999237060436e-03 4.485644340515136490e-03 -2.012189358210929129e+02 3.416749510844033111e+00 1.979329041341617357e+00
